,IsolationForest_score,IsolationForest_flag,LOF_score,LOF_flag,OneClassSVM_score,OneClassSVM_flag,EllipticEnvelope_score,EllipticEnvelope_flag,Autoencoder_score,Autoencoder_flag
238,0.02553965846336345,0,0.0016774280413971888,0,0.060129665772861704,0,3.500322252652543e-05,0,0.6218398717809983,0
239,0.06662086062884427,0,0.006485677893866221,0,0.21853934147184273,0,0.00013018147404418278,0,2.3378460192708386,0
240,0.2333218102361755,0,0.016497139246226488,0,0.22423866318876393,0,0.000455754523563675,0,8.110644212562002,0
241,0.0372319381463576,0,0.0028788823568455025,0,0.06963592982211766,0,4.311410305992879e-05,0,0.7088974741881914,0
242,0.2906640762769238,0,0.006400343492266433,0,0.3387440442155142,0,0.0011532586802479835,0,12.283532996227207,0
243,0.3578295667175989,0,0.03795607303005209,0,0.32347727318350616,0,0.0006245157164722101,0,8.441874849801664,0
244,0.039777970500167306,0,0.0034409614016029056,0,0.10409598839962891,0,7.380766831270541e-05,0,1.523927670354456,0
245,0.06320884841234195,0,0.001184978697459952,0,0.20464527944308705,0,0.00015974350038630602,0,3.3526556051831156,0
246,0.10484546853380787,0,0.003291815064791759,0,0.16533363280565713,0,0.00015793252095416162,0,2.8631557810675043,0
247,0.15402151968315175,0,0.031942637533261604,0,0.18155776736931603,0,0.0002848696565210092,0,3.2243370170000056,0
248,0.22976251924701968,0,0.02320384879222189,0,0.29671381257060775,0,0.0006371754705597861,0,7.161092121175663,0
249,0.17273701760634033,0,0.017090096062425064,0,0.10994283334490514,0,0.0003254218479277123,0,2.506976326403103,0
250,0.06207249511552109,0,0.005613473194544548,0,0.10475577150905101,0,8.140452813166459e-05,0,1.0575495722099082,0
251,0.1719232649042624,0,0.004063650613643528,0,0.21776387476902223,0,0.00027279674952157936,0,4.221782902597239,0
252,0.03900209422955872,0,0.0036907346189114687,0,0.1196670624101337,0,4.580786359619632e-05,0,1.1382094816041248,0
253,0.09531807828363778,0,0.02479690488377223,0,0.11828447930196895,0,0.00025976978188087095,0,1.9063734097560694,0
254,0.09423526350871031,0,0.012417942302211611,0,0.046960873542219915,0,0.00030277278424942726,0,1.616785543936611,0
255,0.06826381331963319,0,0.010937894861837423,0,0.13002376624664724,0,0.00013955393881820368,0,1.9538732702942343,0
256,0.05451968994012226,0,0.011973064246678723,0,0.13783665661750208,0,8.373459466776285e-05,0,1.4921119670987344,0
257,0.0757285615975572,0,0.008446184036962071,0,0.08535624228354184,0,0.00014959016521267095,0,2.3719938022944347,0
258,0.08288035330611393,0,0.01467766418170221,0,0.07710753854028662,0,0.00010219491157879127,0,1.549383761124534,0
259,0.1292966768054978,0,0.0037138371741581152,0,0.11239660591348219,0,0.00019490031464332989,0,3.2854288696145475,0
260,0.007770775116711628,0,0.004450107334414374,0,0.04758703080287715,0,9.576712660584474e-06,0,0.6427825716099721,0
261,0.03258629549042244,0,0.010005458347434763,0,0.08474995771803924,0,0.00014009443132970885,0,1.30274423605018,0
262,0.33043469593356917,0,0.024788766615150483,0,0.21119519946628257,0,0.0006104437210272196,0,6.622520473715589,0
263,0.23812261893806766,0,0.016167754383641538,0,0.220676218365051,0,0.0005009420896580634,0,8.931485902863368,0
264,0.06671084433545212,0,0.007756335542677086,0,0.18586346813115068,0,0.00012956392329607002,0,2.184957856822294,0
265,0.04540539222583036,0,0.0017644751666520905,0,0.10050069264128665,0,7.87700729470155e-05,0,1.8666928587309706,0
266,0.31679639749401384,0,0.0035727267039527555,0,0.32340516877356473,0,0.001577143310798423,0,17.301174488337306,0
267,0.08049455290097816,0,0.005873122640509667,0,0.21904807157003847,0,0.0001406489596143796,0,2.1869837160286907,0
268,0.05483328389929386,0,0.01384306329865071,0,0.07789483806318966,0,7.242616713835097e-05,0,0.9225554927409254,0
269,0.15731914694582141,0,0.009847298113013166,0,0.15875810399441678,0,0.0005184381385920556,0,2.912672525322291,0
270,0.03126314671091634,0,0.002653173921150496,0,0.0918451525847916,0,3.844176023831129e-05,0,1.0832133439570573,0
271,0.0744196459782411,0,0.0036197163811270325,0,0.23003399878107547,0,0.00017336753668046717,0,3.574172151006459,0
272,0.06099425475401922,0,0.005795852926362184,0,0.1247624556866887,0,9.787871930624045e-05,0,1.920561989251518,0
273,0.03189690809543399,0,0.0010322126316754706,0,0.04562606972545257,0,2.5536115329075365e-05,0,0.5210970029815771,0
274,0.15024935789811397,0,0.03278868556853523,0,0.26978269328040777,0,0.0002787054713567435,0,5.449193941219134,0
275,0.266289258836666,0,0.022812978584929887,0,0.32935257022046416,0,0.00047736910656135306,0,8.013555458243202,0
276,0.2496179124830972,0,0.022901675963999543,0,0.24171911331454965,0,0.0004658318203500294,0,6.254814515107517,0
277,0.09198780627309969,0,0.013337672442941182,0,0.11688218196798536,0,0.00015353253951451334,0,1.8437214737397234,0
278,0.014465993498783416,0,0.017919720271558744,0,0.08799927583063666,0,4.971848200300538e-05,0,1.164921318123588,0
279,0.14896103641296723,0,0.0036099864765891886,0,0.2983290278197651,0,0.00019539129365461224,0,3.6791351898147724,0
280,0.07309673644472116,0,0.007419263294004915,0,0.15226413423456378,0,0.00011180079267008282,0,2.399018975314122,0
281,0.05749523520572012,0,0.004525437477988321,0,0.07757361652443673,0,0.00014322577779086996,0,1.668833852286618,0
282,0.15102132264860776,0,0.018796524027978528,0,0.28224535764705244,0,0.0001220198553519807,0,2.716368311937093,0
283,0.047069795286532747,0,0.0029231555797568517,0,0.14068575607092854,0,8.835695687617902e-05,0,2.5561236168858934,0
284,0.23908029565546382,0,0.00330831655051335,0,0.2810204957598503,0,0.0011258289115289623,0,12.556073218479284,0
285,0.05914236489512899,0,0.020271887378792885,0,0.089766709117608,0,0.00011697415501895497,0,2.181218582802413,0
286,0.2369064117358029,0,0.02472373872371021,0,0.2729281099505705,0,0.0006988720419158845,0,7.106519696023701,0
287,0.09522468125876236,0,0.007817522944535887,0,0.07521181639395076,0,0.0002514845322442078,0,2.0652348966897334,0
288,0.03461354695290073,0,0.009378656732019621,0,0.06671562791465002,0,5.9059877004091844e-05,0,1.632054204806947,0
289,0.04714749582676311,0,0.012963377535029071,0,0.05034232027572407,0,6.708547071400606e-05,0,0.8242820511632623,0
290,0.11980644549361497,0,0.004157776269576802,0,0.24291604487074067,0,0.00011758616774118391,0,2.9416426059435867,0
291,0.17717314361755473,0,0.006288713271228747,0,0.11706586164739692,0,0.0005083092744761525,0,2.817898111864319,0
292,0.028650724994209866,0,0.012010426802185068,0,0.10470818756201365,0,0.0001646319592301779,0,1.5122544176050892,0
293,0.049938197096080966,0,0.011484755319218318,0,0.17597440923589888,0,0.00010964831052717388,0,2.7732562490385506,0
294,0.04564460885036522,0,0.008513084931208061,0,0.10745196196233547,0,7.772633375428125e-05,0,1.582966036500753,0
295,0.023092757059559287,0,0.006968112780333418,0,0.1278453802569505,0,5.0063240021515025e-05,0,1.8054395097799738,0
296,0.1860413206120795,0,0.0022909258999954654,0,0.23365863668973,0,0.0006160872494692611,0,5.952667889723936,0
297,0.21826907916668087,0,0.02021667324260525,0,0.20070765449707775,0,0.0008252827944473333,0,1.7508385145391299,0
298,0.2166003203372363,0,0.05600525490191766,0,0.39602962769029965,0,0.00027966581812654916,0,4.42560005336195,0
299,0.05649003308824953,0,0.0038952588504278596,0,0.18629447585900344,0,0.00014636761891554417,0,3.1256613518190064,0
300,0.07914758820159054,0,0.012211331953816516,0,0.2126443827819393,0,0.00015918250484484188,0,3.3648575701439656,0
301,0.09756183925932164,0,0.010798610106167719,0,0.05635164909179724,0,0.00014107610047662899,0,0.7461595125806311,0
302,0.015162171078046264,0,0.0036649741496950845,0,0.06522981325061979,0,2.016794865323127e-05,0,0.768934201877074,0
303,0.029939925793582272,0,0.005628407886503736,0,0.1595705786874429,0,9.70935585529506e-05,0,2.4710839388974497,0
304,0.13491661541919128,0,0.010424137496140257,0,0.18223255335071542,0,0.00019241090740074556,0,3.9904109354253174,0
305,0.49529319041424064,0,0.024680962712898668,0,0.33475088135581654,0,0.001148028443199621,0,14.790936721609693,0
306,0.02279961152809487,0,0.0017977687323853162,0,0.049276796276938,0,3.536151769992442e-05,0,0.5412016141902634,0
307,0.07415456607679517,0,0.008107853858429721,0,0.08680815174692808,0,0.00013124099285792174,0,2.400532567815345,0
308,0.12010491687821516,0,0.0036710135751663628,0,0.26494534299920364,0,0.0001627831284971612,0,3.23232474938316,0
309,0.019622165742943308,0,0.005885323639083596,0,0.1368202855255506,0,4.844440551673183e-05,0,1.6391204531924224,0
310,0.050071036895882784,0,0.0020871500497628803,0,0.16876723443614858,0,9.025976128280216e-05,0,1.8427091505530353,0
311,0.02783464588659895,0,0.0016213152596584845,0,0.08930314533984525,0,3.504756887168864e-05,0,1.0955039341711599,0
312,0.04170468900515018,0,0.003845779395421464,0,0.1367319271092239,0,5.331321968834361e-05,0,1.3767138795018867,0
313,0.03960943796674003,0,0.003784385198709664,0,0.08855589028181646,0,4.721911632973739e-05,0,0.8319775301684957,0
314,0.3684854140259503,0,0.035499835057321634,0,0.3315496576039164,0,0.000635799688269694,0,7.819245041389825,0
315,0.38462835098454334,0,0.012975276263013235,0,0.31925647616373826,0,0.0006762443790468152,0,7.196207196877775,0
316,0.3138069282038958,0,0.014422927034520115,0,0.2817352022839435,0,0.0006571423307923322,0,11.352008674146926,0
317,0.09431911239074246,0,0.01271783164345371,0,0.2635006037579953,0,0.0001696709233822808,0,2.529924679996551,0
318,0.11722156075696347,0,0.01508905982849225,0,0.2154774561869149,0,0.00019030397561902481,0,3.0638701404521855,0
319,0.331270568859459,0,0.033560147633960945,0,0.4345683814966961,1,0.0005487327857736241,0,9.908062055722826,0
320,0.19180374875483955,0,0.013006735644835857,0,0.30842304357072653,0,0.0002584297775420428,0,5.354625016932319,0
321,0.06852348784312386,0,0.002900672871866348,0,0.18912385062803844,0,0.0001882694065922067,0,2.7494469852257186,0
322,0.01619443008534802,0,0.004091512759818076,0,0.08181789501099875,0,6.95013807607253e-05,0,1.2196476805319705,0
323,0.3256294667262808,0,0.03569143244600389,0,0.17386748757392712,0,0.0010238489950167183,0,10.72622462736605,0
324,0.17328417345256447,0,0.0016967612659219815,0,0.33235884617742206,0,0.00022886813565535256,0,4.165624281653304,0
325,0.036912763186265365,0,0.0039975898030796125,0,0.1569759892053834,0,7.863499551461988e-05,0,2.5246128847566838,0
326,0.07365368592660694,0,0.0029517972677788407,0,0.15925601431311193,0,0.00011971314625741672,0,2.319173354515064,0
327,0.06469517084937455,0,0.003846689622489961,0,0.14262919290931328,0,0.00016976609829414833,0,2.2023483882322745,0
328,0.11733930807091016,0,0.013683167854207059,0,0.2757285729164694,0,0.00010329754732430587,0,2.8302973857246565,0
329,0.07712746637464268,0,0.005337886079713974,0,0.10821541588509662,0,0.0001574911631114164,0,2.773299416182355,0
330,0.2295744193470608,0,0.009930724558728635,0,0.2927935637599351,0,0.0006822370861694457,0,7.377816693382688,0
331,0.01792354867751623,0,0.0017862611621551577,0,0.06254653112858538,0,3.821728030396146e-05,0,0.7032874456337901,0
332,0.17082281555131193,0,0.03626077388456918,0,0.1962862282370834,0,0.0002972306775478317,0,3.6706965999807792,0
333,0.017452771307090886,0,0.0026697988766478135,0,0.1503720734573461,0,8.33303338930636e-05,0,2.2619110629302197,0
334,0.018064399814827492,0,0.001239707735436717,0,0.041771432981490005,0,3.023213063381534e-05,0,0.6642175554428695,0
335,0.024888523145326698,0,0.001961532332199961,0,0.0945266037094734,0,3.14911100428272e-05,0,1.0278487213453924,0
336,0.15727693683850136,0,0.0038896110064591486,0,0.17967958683374965,0,0.0002521516029632971,0,3.86975641791676,0
337,0.06369954902012229,0,0.004051979989938479,0,0.12418483257790748,0,9.473772269133752e-05,0,1.7634584654005174,0
338,0.02836743546585246,0,0.001505509083849124,0,0.06399113691370774,0,4.183926528468829e-05,0,0.6250974682069949,0
339,0.09272885541604617,0,0.00648075869679826,0,0.18851817445787383,0,0.00016113864679680588,0,2.845896430529736,0
340,0.09808694794873658,0,0.01132261903094486,0,0.27860290416239486,0,0.00019250388539328683,0,3.7782560066543667,0
341,0.07625861990158377,0,0.002765829054481524,0,0.102317248577172,0,9.417909989686452e-05,0,1.3848608828924303,0
342,0.14533402765426304,0,0.0048241208332539705,0,0.2697736702116638,0,0.00016214060425181058,0,3.6010401994336023,0
343,0.40493059190471414,0,0.02205836486766848,0,0.3129235356802537,0,0.0007321513146526633,0,8.057174315784886,0
344,0.0373199180979582,0,0.0049338219639998415,0,0.1613998173130749,0,6.076319340933286e-05,0,1.8098607920259582,0
345,0.037612392500038755,0,0.001187958100772744,0,0.09876242816376103,0,6.644439393539269e-05,0,1.741920118414867,0
346,0.05526025210834124,0,0.005378129631023015,0,0.21241158972977262,0,0.00012182911487651138,0,2.1300955331668776,0
347,0.15570996976822607,0,0.009399583582112103,0,0.155265244394463,0,0.0004719456471945637,0,2.996763421218419,0
348,0.1616072589142772,0,0.0030038124053013023,0,0.22104993978561066,0,0.0005194693227468057,0,4.9782059310297555,0
349,0.04208200093818341,0,0.006459710592840397,0,0.1665517150139042,0,0.00010287589936740342,0,2.6184873119526437,0
350,0.11950826689402955,0,0.01587856153821863,0,0.14843176060746963,0,0.00017122076504233298,0,1.9236710471609322,0
351,0.2960421300968689,0,0.02971818206708722,0,0.38620452928982224,0,0.0005165542950099863,0,9.078127297462924,0
352,0.06142013287151771,0,0.003029907926798682,0,0.2041638743581966,0,0.00017225884624307193,0,2.642665810838098,0
353,0.118727484362623,0,0.005877067277823895,0,0.15647782078665765,0,0.0002593554800897154,0,3.3113710995880736,0
354,0.20812349604533925,0,0.00401876081996079,0,0.34805419187341824,0,0.0002605200550682533,0,4.243225523619962,0
355,0.08702810828577306,0,0.00287621865319297,0,0.17345673356018068,0,0.00013676427511567546,0,2.4692705764340017,0
356,0.12823595612357225,0,0.016646231721471803,0,0.2819133211344168,0,9.527768621460203e-05,0,2.7451559819340825,0
357,0.03489732267391525,0,0.005547926152831459,0,0.1708110430535833,0,9.6738851352234e-05,0,2.764463921265539,0
358,0.03801654116983535,0,0.0018422425702521233,0,0.11483681829127422,0,4.3038182607431634e-05,0,1.1862947777282913,0
359,0.3023191592403801,0,0.014415698936730835,0,0.20911070723072658,0,0.0007044042625070063,0,11.112898450584254,0
360,0.08983858221355716,0,0.00881761626840203,0,0.10464100261285092,0,0.00021044971991553612,0,1.9197271384415457,0
361,0.19337957907732342,0,0.01921587460120011,0,0.23293390225644925,0,0.00035676541066860426,0,4.9599822043830475,0
362,0.14358114789661408,0,0.01643826965423346,0,0.07711509021937896,0,0.00025430801845954516,0,1.6818686481212126,0
363,0.03594693039136207,0,0.009299247787260016,0,0.08643344483095262,0,2.3374380716614132e-05,0,0.9363739076723316,0
364,0.026187093141522892,0,0.0028145243199667437,0,0.17072684520149506,0,6.590549602838217e-05,0,2.141319285994165,0
365,0.0757847845187228,0,0.005973588772657248,0,0.218613984835069,0,0.0001227272622708852,0,3.085902774087187,0
366,0.31513250460970965,0,0.005386123298484964,0,0.39820448805884334,0,0.0011743426855749886,0,13.212584011187664,0
367,0.2575821447860694,0,0.011081630110113252,0,0.37107429160402533,0,0.0007327928508503344,0,8.464179922224025,0
368,0.03272214660730934,0,0.002468551555058858,0,0.17523254747571904,0,6.76504441696112e-05,0,1.9627791977939768,0
369,0.08104294319261145,0,0.015568092823655129,0,0.11619155872690984,0,0.00011344310774632009,0,1.3538769794684806,0
370,0.059102676768102005,0,0.008703342114976037,0,0.16426636220287028,0,8.832397826766185e-05,0,2.0156064007727172,0
371,0.026987316488105397,0,0.004442428268044556,0,0.19305989863179748,0,0.00010869004873173602,0,2.08468286434648,0
372,0.10807574238110484,0,0.017869790455013527,0,0.20128128739685403,0,0.00029384139866008745,0,2.38277289760945,0
373,0.04635229094181348,0,0.013491104308161053,0,0.2246629773150384,0,0.00012014664450037246,0,2.8116798198101027,0
374,0.031374432824004435,0,0.0013332594887249846,0,0.06453140963493048,0,5.1950798284405324e-05,0,0.8577657734978528,0
375,0.046710871814471464,0,0.009059957159332103,0,0.08505200461469355,0,9.997293876386445e-05,0,2.098576857019804,0
376,0.164846102348111,0,0.04497744779597471,0,0.3030046546117993,0,0.0002503435826871483,0,4.002397716223403,0
377,0.25730151116100314,0,0.003869862581916714,0,0.2643559627151578,0,0.00042660677218022054,0,5.616319937287522,0
378,0.0746908587367485,0,0.005002397354843543,0,0.23626299277607887,0,0.0001859709899720176,0,3.080685569953373,0
379,0.026034551080613935,0,0.006379671819328373,0,0.07677456243650163,0,0.00012282215324464614,0,1.3477311960309475,0
380,0.2514567849867893,0,0.02061211918535506,0,0.32633884782063105,0,0.0004366062086148828,0,7.814638794639762,0
381,0.14371286381188092,0,0.02490101616433941,0,0.31900884176455535,0,0.00013612979525158125,0,3.188925639372886,0
382,0.03894290579497983,0,0.0067016684983228795,0,0.1290033250578353,0,6.669749519816585e-05,0,2.1223334967636096,0
383,0.14953823784580886,0,0.001742293612039942,0,0.2907514563019524,0,0.00020053905901755797,0,3.7468455204329842,0
384,0.16155160807144972,0,0.020201401935548636,0,0.3112182121358884,0,0.00014573751532171006,0,2.882748386159362,0
385,0.04616253495090716,0,0.0030836706372766773,0,0.14481148680241845,0,0.00010485355716634909,0,2.271163900936501,0
386,0.10461505703177264,0,0.0060265630236263235,0,0.10622480323359278,0,0.00024424910488385403,0,2.7495710801351754,0
